Average Hotness: 48451
Average Hot code Hotness: 48451
Hotness ratio: 1.000000
Ratio of CC to Hot Code:  1.000000
80308990,0.000006
80308a74,0.000011
80308a7c,0.000011
80308ab8,0.000051
80308af4,0.000052
80308b68,0.000162
80308b70,0.000218
80308ba4,0.001005
80308bb4,0.000061
80308c6c,0.001938
80308c74,0.001453
80308cc0,0.000000
80308cc4,0.000000
80308cf0,0.000000
80308d08,0.000000
80308d24,0.000000
80308d2c,0.000000
80308d4c,0.000000
803095ec,0.000322
80309604,0.000023
8030960c,0.000036
80309628,0.000387
80309630,0.000501
8030964c,0.000487
80309690,0.000000
803096a8,0.000000
80309a78,0.000000
80309aa8,0.000000
80309ab0,0.000004
80309ab8,0.000001
80309b40,0.000003
80309b58,0.000004
80309b64,0.000000
80309b6c,0.000002
80309b70,0.000001
80309b78,0.000002
80309c28,0.000014
80309c54,0.000013
80309c88,0.000012
80309da8,0.000003
80309ddc,0.000000
80309df0,0.000001
80309e28,0.000009
80309e30,0.000007
80309e70,0.000006
80309e80,0.000004
80309e9c,0.000007
80309eac,0.000006
80309eb4,0.000010
80309ec4,0.000006
80309f24,0.000002
80309f50,0.000000
80309f74,0.000001
80309f84,0.000000
80309fc0,0.000002
8030a010,0.000002
8030a020,0.000010
8030a134,0.000000
8030a144,0.000000
8030a160,0.000002
8030a1dc,0.000013
8030a1e8,0.000013
8030a238,0.000002
8030a244,0.000000
8030a250,0.000000
8030a284,0.000000
8030a2a4,0.000000
8030a2bc,0.000000
8030a2d4,0.000000
8030a308,0.000032
8030a310,0.000004
8030a364,0.000000
8030a38c,0.000000
8030a398,0.000000
8030a3a4,0.000000
8030a3c4,0.000000
8030a3fc,0.000026
8030a428,0.000038
8030a430,0.000026
8030a478,0.000028
8030a49c,0.000000
8030a4b0,0.000021
8030a4f8,0.000000
8030a530,0.000000
8030a5ac,0.000000
8030a5d0,0.000000
8030a5d4,0.000000
8030a5f4,0.000000
8030a5f8,0.000000
8030a610,0.000000
8030a628,0.000000
8030a63c,0.000000
8030a650,0.000000
8030a664,0.000000
8030a670,0.000000
8030a744,0.000000
8030a774,0.000003
8030a7b0,0.000003
8030a7d8,0.000000
8030a83c,0.000002
8030a844,0.000002
8030a850,0.000002
8030a858,0.000004
8030a8a4,0.000003
8030a8c4,0.000000
8030a910,0.000001
8030a918,0.000002
8030a924,0.000002
8030a92c,0.000002
8030a944,0.000001
8030a95c,0.000002
8030aa48,0.000001
8030aaa0,0.000000
8030ac00,0.000001
8030ac14,0.000001
8030ac1c,0.000002
8030ac30,0.000001
8030ac38,0.000002
8030ac40,0.000002
8030ae7c,0.000002
8030af04,0.000002
8030af20,0.000002
8030af28,0.000002
8030af74,0.000002
8030af94,0.000001
8030afac,0.000002
8030aff0,0.000002
8030aff8,0.000002
8030b0a0,0.000000
8030b0b0,0.000000
8030b0e0,0.000000
8030b0e4,0.000000
8030b0fc,0.000000
8030b114,0.000000
8030b128,0.000000
8030b140,0.000000
8030b154,0.000000
8030b168,0.000000
8030b1a8,0.000000
8030b1c8,0.000000
8030b1f8,0.000000
8030b20c,0.000000
8030b230,0.000000
8030b244,0.000000
8030b258,0.000000
8030b268,0.000000
8030b284,0.000000
8030b29c,0.000000
8030b2e0,0.000000
8030b2e8,0.000000
8030b2fc,0.000000
8030b318,0.000000
8030b33c,0.000000
8030b358,0.000000
8030b360,0.000000
8030b364,0.000000
8030b398,0.000000
8030b3a8,0.000000
8030b478,0.000000
8030b488,0.000000
8030b498,0.000000
8030b4a4,0.000006
8030b4b4,0.000015
8030b4d8,0.000001
8030b4e8,0.000001
8030b4f8,0.000001
8030b514,0.000001
8030b51c,0.000001
8030b534,0.000001
8030b53c,0.000001
8030b544,0.000001
8030b564,0.000001
8030b574,0.000001
8030b584,0.000001
8030b594,0.000001
8030b5ac,0.000001
8030b5b4,0.000002
8030b5b8,0.000004
8030b5c8,0.000002
8030b5d8,0.000003
8030b5f4,0.000003
8030b608,0.000001
8030b618,0.000001
8030b620,0.000000
8030b630,0.000000
8030b6f8,0.000011
8030b7b4,0.000000
8030b7cc,0.000002
8030b8b8,0.000011
8030b8c8,0.000004
8030b938,0.000017
8030b93c,0.000011
8030b96c,0.000000
8030b9a0,0.000000
8030b9e8,0.000011
8030b9fc,0.000041
8030ba2c,0.000000
8030ba6c,0.000000
8030ba84,0.000000
8030ba90,0.000044
8030babc,0.000001
8030bb60,0.000017
8030bcd0,0.000014
8030c024,0.000013
8030c03c,0.000001
8030c168,0.000012
8030c18c,0.000001
8030c1c8,0.000009
8030c1d0,0.000001
8030c218,0.000004
8030c258,0.000030
8030c25c,0.000033
8030c29c,0.000000
8030c2bc,0.000000
8030c2f0,0.000012
8030c308,0.000000
8030c330,0.000000
8030c334,0.000000
8030c38c,0.000000
8030c3cc,0.000000
8030c3d0,0.000000
8030c3f8,0.000000
8030c508,0.000010
8030c514,0.000000
8030c554,0.000000
8030c588,0.000000
8030c590,0.000011
8030c678,0.000014
8030c6a8,0.000011
8030c6ac,0.000014
8030c6cc,0.000013
8030c72c,0.000009
8030c748,0.000009
8030c758,0.000009
8030c7a0,0.000011
8030c7ec,0.000008
8030c840,0.000011
8030c84c,0.000011
8030c864,0.000047
8030c884,0.000027
8030ca50,0.000065
8030ca6c,0.000049
8030cab4,0.000010
8030cac4,0.000010
8030cad8,0.000040
8030cb28,0.000026
8030cb30,0.000013
8030cb7c,0.000000
8030cb8c,0.000010
8030cbdc,0.000015
8030cbe4,0.000013
8030cc24,0.000032
8030cc30,0.000043
8030ccf8,0.000026
8030cd0c,0.000028
8030cd14,0.000036
8030ced8,0.000009
8030cedc,0.000009
8030cee8,0.000008
8030cf10,0.000001
8030cf4c,0.000003
8030cf68,0.000011
8030cf70,0.000011
8030cfa0,0.000011
8030d09c,0.000043
8030d0c8,0.000001
8030d0fc,0.000000
8030d1c8,0.000000
8030d23c,0.000000
8030d2ec,0.000000
8030d2fc,0.000000
8030d314,0.000000
8030d38c,0.000000
8030d3b8,0.000000
8030d698,0.000000
8030d7c4,0.000000
8030d7e0,0.000000
8030da44,0.000000
8030dce0,0.000000
8030dd04,0.000116
8030de0c,0.000000
8030de50,0.000000
8030de68,0.000070
8030dea8,0.000001
8030deac,0.000114
8030decc,0.000000
8030e264,0.000000
8030e274,0.000000
8030e280,0.000000
8030e438,0.000000
8030e464,0.000000
8030e468,0.000000
8030e478,0.000016
8030e4a8,0.000021
8030e4e0,0.000005
8030e510,0.000039
8030e528,0.000028
8030e540,0.000001
8030e5f4,0.000038
8030e63c,0.000004
8030e660,0.000023
8030e6a8,0.000042
8030e6d4,0.000051
8030e6f4,0.000043
8030e6fc,0.000034
8030e704,0.000034
8030e72c,0.000041
8030e73c,0.000026
8030e744,0.000045
8030e84c,0.000000
8030e894,0.000000
8030e90c,0.000036
8030e93c,0.000049
8030ea50,0.000037
8030ef58,0.000000
8030ef70,0.000000
8030f254,0.000000
8030f260,0.000000
8030f2b0,0.000000
8030f2e8,0.000018
8030f300,0.000016
8030f378,0.000022
8030f42c,0.000010
8030f434,0.000075
8030f450,0.000002
8030f464,0.000007
8030f478,0.000250
8030f490,0.000050
8030f4a4,0.000033
8030f4b8,0.000509
8030f4c8,0.000694
8030f4dc,0.000509
8030f4ec,0.000073
8030f50c,0.000008
8030f514,0.000000
8030f520,0.000008
8030f53c,0.000045
8030f550,0.000239
8030f574,0.000008
8030f584,0.000009
8030f5d8,0.000003
8030f5e8,0.000005
8030f638,0.000000
8030f66c,0.000000
8030f69c,0.000000
8030f6f0,0.000004
8030fadc,0.000018
8030fb2c,0.000023
8030fb5c,0.000002
8030fb84,0.000028
8030fb9c,0.000027
8030fbbc,0.000030
8030fc18,0.000008
8030fc48,0.000003
8030fc6c,0.000008
8030fc7c,0.000006
8030fc80,0.000007
8030fc98,0.000009
8030fca8,0.000008
8030fcb8,0.000004
8030fcc0,0.000009
8030fccc,0.000007
8030fce4,0.000005
8030fcf8,0.000007
8030ffb8,0.000000
8030ffc4,0.000000
8030ffcc,0.000000
8030fff0,0.000000
8031003c,0.000000
8031004c,0.000000
80311010,0.000133
80311024,0.000054
80311044,0.000040
80311048,0.000054
80311090,0.000019
803112ac,0.000024
803112bc,0.000051
8031133c,0.000039
80311380,0.000001
803113ac,0.000004
803113d8,0.000038
8031159c,0.000000
803115c4,0.000000
803115f0,0.000045
8031163c,0.000019
8031173c,0.000046
8031175c,0.000004
8031180c,0.000031
80311884,0.000046
803118ac,0.000035
803118ec,0.000000
803118f0,0.000018
8031191c,0.000036
80311920,0.000049
80311c94,0.000032
80311ca0,0.000039
80311ca4,0.000042
80311cbc,0.000031
80311cdc,0.000019
80311ce4,0.000042
80312210,0.000000
80312214,0.000000
8031222c,0.000000
8031224c,0.000000
80312254,0.000000
803122cc,0.000004
803122e0,0.000002
803122e8,0.000003
80312300,0.000000
80312318,0.000004
80312330,0.000008
80312344,0.000011
80312358,0.000008
80312370,0.000009
80312374,0.000005
80312384,0.000009
80312388,0.000002
80312390,0.000011
803123bc,0.000005
803123e0,0.000001
8031240c,0.000004
80312428,0.000004
8031260c,0.000004
80312650,0.000004
80312660,0.000003
80312664,0.000004
803126b4,0.000003
803126bc,0.000006
803126d8,0.000004
803126ec,0.000005
8031295c,0.000024
80312988,0.000057
803129b8,0.000067
803129cc,0.000067
803129dc,0.000039
803129e0,0.000042
80312a08,0.000057
80312a1c,0.000113
80312a54,0.000121
80312a64,0.000177
80312a74,0.000057
80312a7c,0.000532
80312a88,0.000047
80312ffc,0.000000
8031303c,0.000000
80313058,0.000001
80313074,0.000002
80313090,0.000009
803130ac,0.000006
803130c0,0.000008
803130c8,0.000004
803130e0,0.000011
80313104,0.000011
80313110,0.000441
8031313c,0.000008
80313144,0.000035
803131c8,0.000004
803131dc,0.000010
803131f0,0.000012
80313200,0.000009
80313208,0.000010
80313210,0.000007
80313218,0.000014
8031324c,0.000000
80313254,0.000000
80313290,0.000000
80313298,0.000000
803132dc,0.000011
80313594,0.000000
803135bc,0.000000
80313718,0.000000
80313730,0.000000
80313770,0.000000
80313780,0.000000
80313790,0.000000
8031380c,0.000000
80313818,0.000000
80313860,0.000000
80313898,0.000000
803138b0,0.000000
803138d8,0.000000
80313910,0.000000
80313928,0.000000
803139dc,0.000000
803139e4,0.000000
80313a1c,0.000000
80313a2c,0.000000
80313a40,0.000000
80313aa8,0.000021
80313adc,0.000021
80313b8c,0.000012
80313c04,0.000016
80313d20,0.000023
80313d60,0.000014
80313e20,0.000016
80313ef4,0.000006
80313f1c,0.000009
80313fa0,0.000007
80313fd4,0.000009
8031401c,0.000012
8031402c,0.000010
80314058,0.000005
803140d0,0.000010
803140e0,0.000009
803140f8,0.000011
80314118,0.000005
8031413c,0.000006
80314168,0.000009
80314174,0.000011
80314194,0.000011
803141b8,0.000007
803141f4,0.000008
8031420c,0.000008
80314238,0.000009
8031426c,0.000011
80314284,0.000007
803142b4,0.000005
8031434c,0.000009
80314384,0.000005
803143dc,0.000008
80314410,0.000003
80314628,0.000003
803146ac,0.000009
803146d8,0.000006
803146e0,0.000009
8031471c,0.000017
8031475c,0.000556
80314788,0.000028
80314790,0.000440
80314804,0.000030
80314848,0.000007
80314870,0.000010
80314878,0.000011
803148b4,0.000003
803148ec,0.000011
803148f4,0.000012
8031490c,0.000000
80314ad0,0.000003
80314af4,0.000012
80314b0c,0.000011
80314b38,0.000000
80314b48,0.000001
80314b88,0.000008
80314ba0,0.000008
80314bcc,0.000010
80314cc0,0.000045
80314ce4,0.000007
80314cfc,0.000007
80314d74,0.000028
80314e04,0.000000
80314ecc,0.000000
80314f34,0.000000
80314f48,0.000000
80314f68,0.000000
80314f8c,0.000000
80314fa4,0.000000
80314fe8,0.000000
80314ff8,0.000000
803151a4,0.000039
80315240,0.000040
80315264,0.000023
803152a4,0.000020
803152b4,0.000024
803152b8,0.000000
80315344,0.000000
80315354,0.000000
80315390,0.000000
803153c0,0.000000
803154b0,0.000014
80315620,0.000008
8031567c,0.000007
80315680,0.000005
803156d0,0.000008
803156e0,0.000008
803156e8,0.000011
80315834,0.000000
8031583c,0.000000
8031584c,0.000000
803158e8,0.000000
80315930,0.000000
8031593c,0.000000
80315944,0.000000
803159a0,0.000000
803159a4,0.000000
803159f0,0.000000
80315a00,0.000000
80315a08,0.000000
80315a38,0.000011
80315a70,0.000058
80315b54,0.000065
80315b88,0.000059
80315bac,0.000023
80315bb0,0.000003
80315bb8,0.000011
80315bdc,0.000008
80315be4,0.000009
80315cb4,0.000006
80315cbc,0.000006
80315cd4,0.000012
80315cf4,0.000000
80315cf8,0.000013
80315d20,0.000014
80315d38,0.000011
80315d84,0.000011
80315db4,0.000004
80315e90,0.000000
803161b8,0.000008
80316218,0.000015
80316340,0.000005
80316434,0.000009
80316458,0.000012
80316490,0.000009
803164b4,0.000011
803164ec,0.000012
80316510,0.000011
80316548,0.000012
8031656c,0.000011
80316588,0.000008
803165a4,0.000011
803165c8,0.000000
80316608,0.000000
80316610,0.000000
80316908,0.000000
80316910,0.000000
8031694c,0.000000
8031699c,0.000011
80316ae4,0.000000
80316b10,0.000000
80316b2c,0.000000
80316b38,0.000000
80316b40,0.000000
80316b88,0.000000
80316b98,0.000000
80316c00,0.000000
80316ca8,0.000000
80316ccc,0.000000
80316cf8,0.000000
80316d14,0.000000
80316d50,0.000000
80316e2c,0.000000
80316e34,0.000000
80316e58,0.000000
80316e70,0.000000
80316f0c,0.000000
80316f44,0.000004
80316f4c,0.000001
80316f80,0.000011
80316f8c,0.000007
80316f9c,0.000005
80316fa4,0.000009
80317040,0.000000
80317044,0.000000
80317084,0.000024
80317094,0.000000
803170c8,0.000008
803170d8,0.000000
803171bc,0.000048
803171c0,0.000027
80317214,0.000000
8031721c,0.000000
80317268,0.000001
80317308,0.000122
80317344,0.000000
80317374,0.000000
803173c4,0.000000
803173cc,0.000000
803173d0,0.000000
803173f4,0.000000
80317424,0.000000
80317434,0.000000
80317464,0.000008
8031749c,0.000120
803174a4,0.000125
803174b8,0.000127
803174c0,0.000091
803174c8,0.000092
803175ec,0.000000
803175f8,0.000000
8031760c,0.000000
803176b0,0.000000
803176d8,0.000000
8031775c,0.000000
8031778c,0.000000
80317798,0.000000
8031781c,0.000000
80317840,0.000000
80318cb0,0.000000
80318d00,0.000153
80318d34,0.000026
80318d38,0.000003
80318d44,0.000003
80318d54,0.000049
80318d70,0.000024
80318d74,0.000000
80318d84,0.000001
80318dc0,0.000068
80318dd4,0.000150
80318e08,0.000107
80318e20,0.000055
80318e2c,0.000039
80318e80,0.000101
80318e90,0.000127
80318ec4,0.000000
80318ee4,0.000000
80318f68,0.000004
80318f6c,0.000089
80318f88,0.000068
80318fa0,0.000054
80319038,0.000058
80319048,0.000087
80319050,0.000074
8031906c,0.000051
8031908c,0.000011
803190a4,0.000000
803190b8,0.000616
803190c8,0.000025
803190e8,0.000448
80319124,0.000000
80319138,0.000000
8031913c,0.000000
80319158,0.000000
803191a8,0.000000
803191bc,0.000000
803191e4,0.000000
803193d0,0.000000
803193ec,0.000000
80319400,0.000000
80319418,0.000000
80319430,0.000000
80319448,0.000000
8031945c,0.000000
80319474,0.000000
80319488,0.000000
803194a0,0.000000
803194b4,0.000000
803194d0,0.000000
803194e0,0.000000
803194f0,0.000000
80319500,0.000000
80319510,0.000000
80319520,0.000000
80319670,0.000000
80319694,0.000000
80319894,0.000001
803198c0,0.000001
803198d0,0.000001
803198f8,0.000002
80319928,0.000001
803199e8,0.000000
803199f8,0.000000
80319a28,0.000000
80319a38,0.000000
80319a4c,0.000000
80319a64,0.000000
80319aac,0.000000
80319abc,0.000000
80319adc,0.000000
80319aec,0.000000
80319b10,0.000000
80319b24,0.000000
80319b38,0.000000
80319b50,0.000000
80319b94,0.000000
80319ba4,0.000000
80319bc4,0.000000
80319bd4,0.000000
80319be8,0.000000
80319c00,0.000000
8031a01c,0.000002
8031a044,0.000002
8031a05c,0.000001
8031a07c,0.000001
8031a08c,0.000001
8031a0a4,0.000002
8031a0bc,0.000001
8031a0c4,0.000001
8031a198,0.000002
8031a230,0.000002
8031a240,0.000002
8031a25c,0.000002
8031a27c,0.000001
8031a2a0,0.000002
8031a2c8,0.000002
8031a518,0.000000
8031a51c,0.000000
8031a528,0.000000
8031a52c,0.000000
8031a530,0.000000
8031a538,0.000000
8031a54c,0.000000
8031a564,0.000000
8031a570,0.000000
8031a5c4,0.000000
8031a5cc,0.000000
8031a61c,0.000000
8031a620,0.000000
8031a634,0.000000
8031a648,0.000000
8031a664,0.000000
8031a6a4,0.000000
8031a6cc,0.000000
8031a710,0.000000
8031a71c,0.000000
8031a730,0.000000
8031a780,0.000000
8031a7b4,0.000002
8031a7e8,0.000000
8031a818,0.000000
8031a86c,0.000000
8031a874,0.000000
8031a87c,0.000000
8031a894,0.000000
8031a8ac,0.000000
8031bb80,0.000001
8031bbf8,0.000002
8031bc00,0.000000
8031bc18,0.000000
8031bc40,0.000002
8031bc8c,0.000000
8031bcb0,0.000000
8031c168,0.000000
8031c5bc,0.000000
8031c5e8,0.000001
8031c67c,0.000000
8031c6a4,0.000000
8031c6b4,0.000000
8031c6dc,0.000000
8031c6e8,0.000000
8031c724,0.000001
8031c754,0.000001
8031c77c,0.000001
8031c7a4,0.000000
8031c7cc,0.000000
8031c7e8,0.000000
8031c830,0.000000
8031c878,0.000036
8031c90c,0.000001
8031c934,0.000000
8031c978,0.000000
8031c9c0,0.000000
8031c9f4,0.000000
8031c9f8,0.000000
8031ca0c,0.000000
8031ca20,0.000000
8031ca6c,0.000000
8031caa8,0.000042
8031cb3c,0.000001
8031cb64,0.000000
8031cb74,0.000000
8031cba8,0.000000
8031cbbc,0.000183
8031cc00,0.000000
8031cc44,0.000000
8031cc78,0.000000
8031cc7c,0.000000
8031cc90,0.000000
8031cca4,0.000000
8031cce0,0.000000
8031ccec,0.000000
8031ccf8,0.000000
8031cd08,0.000000
8031cd24,0.000000
8031cd90,0.000000
8031cd9c,0.000000
8031cda4,0.000000
8031cdb8,0.000000
8031cdc4,0.000000
8031cdd4,0.000000
8031cdf0,0.000000
8031ced0,0.000000
8031cee0,0.000007
8031cf98,0.000002
8031cfb8,0.000085
8031cfe4,0.000049
8031d048,0.000000
8031d214,0.000000
8031d238,0.000000
8031d260,0.000000
8031d290,0.000000
8031d29c,0.000000
8031d2a8,0.000000
8031d2c0,0.000000
8031d2c8,0.000000
8031d304,0.000000
8031d318,0.000000
8031d320,0.000000
8031d35c,0.000000
8031d36c,0.000000
8031d3a0,0.000000
8031d3bc,0.000000
8031d3e0,0.000000
8031d3f8,0.000000
8031d424,0.000023
8031d428,0.000031
8031d438,0.000000
8031d468,0.000000
8031d480,0.000000
8031d494,0.000000
8031d4a0,0.000000
8031d4b0,0.000000
8031d4c0,0.000000
8031d508,0.000000
8031d520,0.000000
8031d530,0.000000
8031d540,0.000000
8031d548,0.000000
8031d59c,0.000000
8031d604,0.000000
8031d614,0.000000
8031d61c,0.000000
8031d6a8,0.000000
8031d6bc,0.000000
8031d6cc,0.000000
8031d6dc,0.000000
8031d7f8,0.000000
8031d804,0.000000
8031d864,0.000000
8031d87c,0.000000
8031d89c,0.000000
8031d8e8,0.000000
8031d8fc,0.000000
8031d914,0.000000
8031d91c,0.000000
8031d92c,0.000000
8031d95c,0.000000
8031d970,0.000000
8031d9c4,0.000000
8031da10,0.000000
8031da28,0.000000
8031da44,0.000000
8031da50,0.000000
8031da58,0.000000
8031dac8,0.000000
8031dadc,0.000000
8031dafc,0.000000
8031db30,0.000000
8031db48,0.000000
8031db5c,0.000000
8031db7c,0.000000
8031dba8,0.000000
8031dbf8,0.000000
8031dc18,0.000000
8031dc34,0.000000
8031dc3c,0.000000
8031dc4c,0.000000
8031dc6c,0.000000
8031dc7c,0.000000
8031dc88,0.000000
8031dcbc,0.000000
8031dcc8,0.000000
8031dcd0,0.000000
8031e778,0.000000
8031e784,0.000000
8031e79c,0.000000
8031e7b4,0.000006
8031e814,0.000000
8031e83c,0.000003
8031e8a4,0.000000
8031e8b0,0.000000
8031fa48,0.000360
8031fa94,0.000000
8031fab4,0.000433
8031fac4,0.000002
8031fad4,0.000001
8031fb10,0.000000
8031fb38,0.000000
8031fb5c,0.000000
8031fb6c,0.000000
8031fb74,0.000000
8031fb7c,0.000000
8031fb80,0.000000
8031fb94,0.000000
8031fbf8,0.000000
8031fc08,0.000000
8031fd98,0.000000
8031ffa0,0.000000
8031ffdc,0.000000
80320184,0.000000
803201a8,0.000000
803201e8,0.000000
8032020c,0.000000
80320240,0.000000
8032027c,0.000000
80320284,0.000000
803202a4,0.000000
80320338,0.000000
8032033c,0.000000
80320388,0.000000
803203b0,0.000000
80320414,0.000000
80320430,0.000000
8032044c,0.000000
80320468,0.000000
80320484,0.000000
803204a0,0.000000
803204bc,0.000000
803204d8,0.000000
803204f4,0.000000
80320500,0.000000
8032050c,0.000000
80320514,0.000001
80320524,0.000000
80320548,0.000000
80320554,0.000000
80320578,0.000000
80320598,0.000000
803205b8,0.000000
803205d8,0.000000
80320648,0.000000
80320650,0.000000
80320660,0.000000
80320670,0.000000
803206b4,0.000000
803206c0,0.000000
803206d0,0.000000
803206ec,0.000000
80320700,0.000000
80320720,0.000000
80320734,0.000000
80320748,0.000000
80320768,0.000000
8032077c,0.000000
80320790,0.000000
80320794,0.000000
803207bc,0.000000
803207d0,0.000000
803207e4,0.000000
803207f8,0.000000
8032080c,0.000000
80320820,0.000000
80320834,0.000000
80320848,0.000000
8032085c,0.000000
80320870,0.000000
80320884,0.000000
80320898,0.000000
803208ac,0.000000
803208c0,0.000000
803208d4,0.000000
803208e8,0.000000
803208fc,0.000000
80320910,0.000000
80320938,0.000000
80320944,0.000001
80320950,0.000001
8032095c,0.000000
80320990,0.000000
803209c0,0.000000
803209e0,0.000000
803209e8,0.000000
803209f0,0.000000
80320a14,0.000000
80320a24,0.000000
80320a34,0.000000
80320a44,0.000000
80320a68,0.000000
80320a78,0.000000
80320a94,0.000000
80320aac,0.000000
80320abc,0.000000
80320ad4,0.000000
80320afc,0.000000
80320b08,0.000000
80320b28,0.000000
80320b60,0.000000
80320b7c,0.000000
80320b8c,0.000000
80320b98,0.000000
80320ba8,0.000000
80320bbc,0.000000
80320bd0,0.000000
80320bec,0.000000
80320bf8,0.000000
80320d90,0.000000
80320da0,0.000000
80320de0,0.000000
80320e08,0.000000
80320e0c,0.000000
80320e50,0.000000
80320ec4,0.000000
80320ee0,0.000000
80320f24,0.000000
80320f2c,0.000000
80320f60,0.000000
80320f74,0.000000
80321040,0.000000
8032106c,0.000000
80321098,0.000000
803210a4,0.000000
80321224,0.000000
8032122c,0.000000
80321298,0.000000
803212d4,0.000000
803214c8,0.000000
803214dc,0.000017
803214f8,0.000026
8032150c,0.000027
80321524,0.000019
80321538,0.000023
80321550,0.000025
80321568,0.000027
80321580,0.000025
80321598,0.000024
803215b0,0.000025
803215c8,0.000015
80321608,0.000002
80321740,0.000065
803217c8,0.000047
80321808,0.000028
80321938,0.000220
80321958,0.000013
8032199c,0.000025
80321ad0,0.000061
80321b08,0.000007
80321b44,0.000099
80321b80,0.000011
80321bc0,0.000012
80321be4,0.000067
80321c10,0.000010
80321c3c,0.000063
80321c7c,0.000061
80321cb8,0.000010
80321cf8,0.000011
80321d38,0.000004
80321d78,0.000011
80321db8,0.000009
80321df8,0.000011
80321e84,0.000003
80321eb0,0.000000
80321eec,0.000000
80321f2c,0.000000
80321f50,0.000000
80321f7c,0.000000
80321fa8,0.000000
80321fe8,0.000000
80322024,0.000000
80322064,0.000000
803220a4,0.000000
803220e0,0.000000
80322120,0.000000
80322160,0.000000
803221ec,0.000364
80322250,0.000128
80322568,0.000000
80322574,0.000000
803225b4,0.000000
80322604,0.000000
8032267c,0.000102
80322684,0.000025
8032268c,0.000023
80322694,0.000032
8032269c,0.000025
803226a4,0.000035
803226ac,0.000032
803226b4,0.000041
803226e0,0.000131
803227c8,0.000084
803227e8,0.000011
80322808,0.000014
80322828,0.000018
80322848,0.000029
80322860,0.000025
80322880,0.000025
803228a0,0.000026
803228c4,0.000317
803228d4,0.000013
80322914,0.000000
8032292c,0.000000
803229a0,0.000001
803229cc,0.000033
80322b60,0.000008
80322b90,0.000002
80322bbc,0.000007
80322bc8,0.000009
80322bf4,0.000006
80322c14,0.000002
